TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
28.235464853,0.000740636,0.00765936,0.0491264,0.140539,0.387498,0.397391,0.214328,0.0469548,0.0204668,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0280328,0.484121,1.71633,2.13454,1.39001,0.263512,0.00274693,0.00301904,0.00245265,5.13198e-05,0,0.00129399,0.00490471,0.165082,0.481191,0.42642,0.148508,0.00345531,5.67606e-05,6.03503e-05,0.000564566,0.00544449,0.00690668,0.00457052,0.222089,1.87767,3.19856,1.3133,0.0852378,0.00355106,0.00864114,0.00531294,0,2.05268e-05,1.92866e-05,0.0227948,0.307056,0.567045,0.406956,0.0817293,0.00121622,0,0,0.00146025,0.00263527,0.00140446,0.00691758,0.407184,1.82953,2.29222,1.43386,0.261303,0.000984933,0.00201065,0.0038534,0.00182409,0,0,0.00118309,0.0496166,0.243877,0.266459,0.132718,0.000864068,0.000582181,0.00116926,0.000585055
29.721541950,0.000740636,0.00765936,0.0491264,0.148007,0.402494,0.397018,0.218225,0.0536258,0.0220858,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0331431,0.480426,1.64832,1.9769,1.30263,0.229422,0.00166846,0.00301904,0.00245265,5.13198e-05,0,0.00129399,0.037396,0.205124,0.475576,0.388966,0.133781,0.00304078,5.67606e-05,0.0974318,0.127789,0.0317507,0.00690668,0.0146756,0.240767,1.78785,2.92913,1.1596,0.0777172,0.00342746,0.0389705,0.0634033,0.027562,2.05268e-05,0.00677352,0.0509875,0.309279,0.512583,0.363365,0.0814321,0.00121622,0.0207777,0.0937566,0.088445,0.0146938,0.00140446,0.00755032,0.372401,1.71778,2.22659,1.4374,0.258434,0.000984933,0.00395717,0.00810755,0.00414475,0,0,0.00118309,0.0530195,0.274279,0.301125,0.136055,0.000864068,0.000582181,0.00116926,0.000887925
31.207619048,0.0500433,0.0135662,0.0565256,0.169553,0.414972,0.402943,0.233539,0.0688882,0.0239925,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0317293,0.432154,1.52853,1.84309,1.2726,0.235345,0.00166846,0.00340085,0.00896415,0.00699943,0.00104141,0.00219167,0.0598394,0.254468,0.481367,0.373073,0.125266,0.000778886,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0304521,0.226821,1.66459,2.76878,1.11234,0.0862783,0.0197672,0.0684265,0.108066,0.048045,2.05268e-05,0.00949973,0.0610549,0.315459,0.488971,0.350557,0.0910247,0.00591855,0.0209627,0.0937566,0.088445,0.0146938,0.00140446,0.00755032,0.369487,1.64069,2.07544,1.32134,0.227346,0,0.00512645,0.0360206,0.0296656,0,5.85901e-05,0.00187955,0.0468316,0.250222,0.285033,0.148703,0.0134827,0.0364868,0.0545162,0.0225404
32.693696145,0.0500433,0.0135662,0.0565256,0.169587,0.409106,0.383569,0.216109,0.0685587,0.0239925,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0317293,0.392959,1.43732,1.80227,1.25279,0.230253,0.00166846,0.00340085,0.00896415,0.00699943,0.00104141,0.00219167,0.0602759,0.260568,0.495448,0.374557,0.120042,0.000778886,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0304521,0.221437,1.5882,2.63351,1.05227,0.0793573,0.0197672,0.0684265,0.108066,0.048045,2.05268e-05,0.00949973,0.0610549,0.323923,0.501429,0.343485,0.0861576,0.00591855,0.0209627,0.0937566,0.088445,0.0146938,0.00140446,0.00755032,0.355939,1.60979,2.07167,1.29574,0.218544,0,0.00512645,0.0360206,0.0296656,0,5.85901e-05,0.00187955,0.0468316,0.250222,0.285033,0.148703,0.0134827,0.0364868,0.0545162,0.0225404
34.179773243,0.0500433,0.0135662,0.0565256,0.172339,0.411134,0.373779,0.192921,0.0648472,0.0239925,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0343671,0.399901,1.46128,1.79525,1.1497,0.181108,0.00166846,0.00340085,0.00896415,0.00699943,0.00104141,0.00246891,0.0614236,0.276198,0.48469,0.336031,0.0955625,0.000778886,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0304916,0.236199,1.60245,2.50983,0.956757,0.0675958,0.0197672,0.0684265,0.108066,0.048045,2.05268e-05,0.00949973,0.0610747,0.318978,0.50306,0.348252,0.0879552,0.00591855,0.0209627,0.0937566,0.088445,0.0146938,0.00140446,0.00755032,0.348577,1.59286,2.07795,1.2327,0.179427,0,0.00512645,0.0360206,0.0296656,0,5.85901e-05,0.00201829,0.0490153,0.264726,0.304674,0.148221,0.0134827,0.0364868,0.0545162,0.0225404
35.665850340,0.0500433,0.0135662,0.0565256,0.172339,0.400011,0.382425,0.199723,0.0661985,0.0239925,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0414519,0.407556,1.51695,1.81222,1.07529,0.161195,0.00166846,0.00340085,0.00896415,0.00699943,0.00104141,0.00246891,0.0614236,0.266204,0.447172,0.320192,0.0946158,0.000778886,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0304916,0.270974,1.63646,2.49273,0.949957,0.0667926,0.0197672,0.0684265,0.108066,0.048045,2.05268e-05,0.00949973,0.0610747,0.301498,0.464353,0.309095,0.0864671,0.00633565,0.0209627,0.0937566,0.088445,0.0146938,0.00140446,0.00755032,0.320831,1.55687,2.08984,1.20886,0.177517,0,0.00512645,0.0360206,0.0296656,0,5.85901e-05,0.00239549,0.0426355,0.239331,0.287705,0.134261,0.0134967,0.0364868,0.0545162,0.0225404
37.151927438,0.0500433,0.0135662,0.0638886,0.181544,0.549543,0.63966,0.294316,0.0656586,0.0239925,0.153806,0.205383,0.0700437,0.00233643,0.000610732,0.0418615,0.378736,1.39652,1.71048,1.04176,0.162384,0.00166846,0.00340085,0.00896415,0.00699943,0.00104141,0.0153439,0.0871224,0.278438,0.467459,0.337441,0.0975827,0.000778886,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0304916,0.264963,1.65163,2.42372,0.909616,0.0622677,0.0197672,0.0684265,0.108066,0.048045,2.05268e-05,0.00949973,0.0610747,0.302194,0.496883,0.358147,0.103734,0.00633565,0.0209627,0.0937566,0.088445,0.0146938,0.00140446,0.00755032,0.30694,1.60094,2.17465,1.15645,0.156665,0,0.00512645,0.0360206,0.0296656,0,5.85901e-05,0.00239549,0.0426355,0.247456,0.293477,0.134261,0.0134967,0.0364868,0.0545162,0.0225404
38.638004535,0.0500433,0.0135662,0.0643143,0.203967,0.659646,0.782146,0.303338,0.0782854,0.0399205,0.156208,0.205383,0.0700437,0.00233643,0.000694726,0.0441302,0.396753,1.37307,1.5551,0.920573,0.172471,0.00375396,0.00340085,0.00896415,0.00699943,0.00104141,0.0153439,0.0891996,0.305281,0.595423,0.420432,0.12246,0.0111899,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0311088,0.289925,1.66879,2.35335,0.851103,0.0622677,0.0215625,0.0717833,0.109428,0.048045,2.05268e-05,0.0106936,0.076706,0.383277,0.661227,0.411546,0.109094,0.0110974,0.0211817,0.0937566,0.088445,0.0146938,0.00269141,0.0112318,0.309653,1.53754,2.06392,1.10778,0.217695,0.0225752,0.00512645,0.0360206,0.0296656,0.0003824,0.00415422,0.0135768,0.068496,0.319862,0.374079,0.149447,0.0158487,0.0364868,0.0545162,0.0225404
40.124081633,0.0500433,0.0144797,0.0870284,0.263911,0.699241,0.785433,0.283855,0.0685002,0.0399205,0.156208,0.205383,0.0700437,0.00233643,0.000694726,0.0448096,0.411286,1.25514,1.382,0.856186,0.174648,0.00375396,0.00340085,0.00896415,0.00699943,0.00378116,0.0306853,0.109352,0.310224,0.645498,0.45773,0.126243,0.0111899,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0311088,0.290817,1.5432,2.11277,0.730832,0.0623987,0.0215625,0.0717833,0.109428,0.048045,2.05268e-05,0.0118954,0.0840207,0.397515,0.690592,0.389105,0.0896148,0.0110974,0.0211817,0.0937566,0.088445,0.0146938,0.00318037,0.0182836,0.32546,1.44883,1.92341,1.04402,0.217903,0.0225752,0.00512645,0.0360206,0.0296656,0.000669622,0.00954349,0.0219595,0.0612685,0.303704,0.375153,0.154217,0.0249766,0.0386145,0.0545162,0.0225404
41.610158730,0.0500433,0.0151736,0.0916292,0.273888,0.712919,0.81682,0.318292,0.0729872,0.0399205,0.156208,0.205383,0.0700437,0.00233643,0.000694726,0.0448096,0.418,1.18913,1.29663,0.825075,0.182784,0.00375396,0.00340085,0.00896415,0.00699943,0.00378116,0.0310073,0.111381,0.321201,0.681742,0.491248,0.117051,0.0111899,5.67606e-05,0.0974318,0.136371,0.0812312,0.062972,0.0311088,0.299887,1.61518,2.12634,0.689036,0.0650488,0.0215625,0.0717833,0.109428,0.048045,2.05268e-05,0.0118954,0.0840207,0.411182,0.728327,0.402363,0.0664968,0.0110974,0.0211817,0.0937566,0.088445,0.0146938,0.00318037,0.0182836,0.381642,1.45895,1.89955,1.11033,0.260712,0.0225752,0.00512645,0.0360206,0.0296656,0.000669622,0.00954349,0.0219595,0.0616207,0.317061,0.40336,0.1722,0.0249766,0.0386145,0.0545162,0.0225404
