TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,6.93941e-05,9.84793e-05,0.000130464,0.000148828,0.000134239,0.000101778,7.35817e-05,6.28186e-05,5.38022e-05,4.7892e-05,4.0325e-05,3.67086e-05,3.14856e-05,2.79862e-05,3.08096e-05,3.35381e-05,3.60005e-05,3.90392e-05,4.36606e-05,5.5246e-05,6.03013e-05,5.32175e-05,4.96728e-05,4.38504e-05,3.90403e-05,3.14306e-05,2.36454e-05,1.66273e-05,1.91283e-05,1.96404e-05,2.02795e-05,2.96364e-05,5.65806e-05,7.62654e-05,9.27524e-05,0.000114774,0.000118009,9.71484e-05,6.49186e-05,4.89766e-05,3.9673e-05,3.49873e-05,4.51589e-05,5.91925e-05,5.70359e-05,4.67436e-05,3.47241e-05,2.71386e-05,2.93098e-05,3.72625e-05,4.19406e-05,3.8652e-05,3.04419e-05,2.47653e-05,2.14738e-05,1.37096e-05,1.36479e-05,1.44005e-05,1.22566e-05,1.34332e-05,1.35269e-05,1.13268e-05,9.33501e-06,6.93767e-06,6.73957e-06,7.33271e-06,7.39707e-06,7.06285e-06,7.05722e-06,7.42785e-06,6.56272e-06,8.45813e-06,8.37323e-06,9.22204e-06,7.14347e-06,6.76039e-06,4.6804e-06,1.03119e-05,2.90287e-05,5.49373e-05,9.43705e-05
14.860770975,6.95035e-05,9.85371e-05,0.000130681,0.000149117,0.000134459,0.000101858,7.35972e-05,6.28352e-05,5.38055e-05,4.78961e-05,4.03171e-05,3.65068e-05,3.11135e-05,2.7498e-05,3.02535e-05,3.27608e-05,3.5216e-05,3.85178e-05,4.29374e-05,5.46203e-05,5.97956e-05,5.2741e-05,4.94192e-05,4.50463e-05,4.21702e-05,3.71564e-05,3.08873e-05,2.31322e-05,2.18112e-05,2.08807e-05,2.31316e-05,3.76823e-05,7.34767e-05,0.00010451,0.000128886,0.000152868,0.000147675,0.000111421,6.72846e-05,4.72127e-05,3.86584e-05,3.48734e-05,4.51589e-05,5.91925e-05,5.76332e-05,4.81478e-05,3.73431e-05,3.04256e-05,3.2354e-05,3.83344e-05,4.1881e-05,3.88398e-05,3.10484e-05,2.61222e-05,2.34889e-05,1.61092e-05,1.54351e-05,1.55546e-05,1.28544e-05,1.36543e-05,1.36118e-05,1.13303e-05,9.33265e-06,6.91227e-06,6.87611e-06,7.53262e-06,7.52863e-06,7.21365e-06,7.09528e-06,7.4116e-06,6.54503e-06,8.52516e-06,8.39245e-06,9.4523e-06,7.46444e-06,7.02982e-06,5.0773e-06,1.09645e-05,2.95237e-05,5.51165e-05,9.45354e-05
16.346848073,6.97017e-05,9.83001e-05,0.00013111,0.000159008,0.000174737,0.000193557,0.000255013,0.000358506,0.000384527,0.000313811,0.000201835,0.000109277,4.97472e-05,2.72192e-05,2.98962e-05,3.24579e-05,3.46679e-05,3.80856e-05,4.23351e-05,5.41019e-05,5.90279e-05,5.14169e-05,4.77807e-05,4.38063e-05,4.0727e-05,3.5863e-05,3.01969e-05,2.21043e-05,2.05092e-05,1.95329e-05,2.1773e-05,3.63958e-05,7.24292e-05,0.000103728,0.000128266,0.00015301,0.000149639,0.000114158,6.9844e-05,4.889e-05,4.12297e-05,3.76842e-05,4.87383e-05,6.37819e-05,6.23235e-05,5.04672e-05,3.83359e-05,3.09301e-05,3.35396e-05,4.04419e-05,4.48922e-05,4.32483e-05,3.44747e-05,2.89618e-05,2.68721e-05,1.9253e-05,1.77436e-05,1.87503e-05,1.46022e-05,1.36112e-05,1.3609e-05,1.12871e-05,9.30397e-06,6.89969e-06,6.80596e-06,7.44997e-06,7.48706e-06,7.19505e-06,7.06522e-06,7.44527e-06,6.47734e-06,8.42922e-06,8.33094e-06,9.41967e-06,7.46359e-06,7.08082e-06,5.0136e-06,1.09434e-05,2.95152e-05,5.50728e-05,9.40236e-05
17.832925170,7.15488e-05,0.000100214,0.000131765,0.00016003,0.000175955,0.00019469,0.000260233,0.000364874,0.000387083,0.000315467,0.000203137,0.000109672,5.00399e-05,2.83692e-05,3.07785e-05,3.32145e-05,3.55004e-05,3.83403e-05,4.24082e-05,5.40663e-05,6.17425e-05,5.57315e-05,4.96299e-05,4.49809e-05,4.11959e-05,3.78758e-05,3.30825e-05,2.31287e-05,2.25278e-05,2.17128e-05,2.55156e-05,5.25371e-05,9.90713e-05,0.000130516,0.000158164,0.000181941,0.00016751,0.000123452,7.52228e-05,5.03452e-05,4.15999e-05,3.79183e-05,4.86244e-05,6.35478e-05,6.20557e-05,5.04272e-05,3.82828e-05,3.0743e-05,3.35124e-05,4.07884e-05,4.58894e-05,4.87625e-05,4.38254e-05,3.50791e-05,3.30713e-05,2.54704e-05,2.0941e-05,2.49193e-05,2.22278e-05,1.8837e-05,2.22626e-05,2.32361e-05,1.73837e-05,1.18759e-05,9.70332e-06,9.0307e-06,8.98247e-06,8.18159e-06,7.82787e-06,8.19126e-06,6.60697e-06,8.16932e-06,8.119e-06,9.21994e-06,7.24147e-06,7.02232e-06,5.14015e-06,1.13131e-05,2.95528e-05,5.51647e-05,9.43488e-05
19.319002268,6.9628e-05,9.77389e-05,0.000126107,0.000153163,0.000169832,0.000190565,0.000256466,0.000360516,0.000384454,0.000314656,0.000205002,0.000110876,5.05813e-05,2.75451e-05,2.74676e-05,3.08513e-05,3.49473e-05,3.81996e-05,4.17562e-05,5.33856e-05,6.1133e-05,5.63547e-05,5.08167e-05,4.64007e-05,4.28342e-05,3.92407e-05,3.38509e-05,2.41532e-05,2.29488e-05,2.26023e-05,2.70189e-05,5.35956e-05,0.000100057,0.000132131,0.000158669,0.000182523,0.000168462,0.000124608,7.69665e-05,5.14303e-05,4.32946e-05,3.92953e-05,4.89144e-05,6.52741e-05,6.30599e-05,5.06697e-05,3.85203e-05,3.14845e-05,3.47001e-05,4.15809e-05,4.65769e-05,4.94056e-05,4.45109e-05,3.51894e-05,3.33884e-05,2.58628e-05,2.11577e-05,2.54056e-05,2.33241e-05,1.94935e-05,2.28652e-05,2.41081e-05,1.78796e-05,1.19082e-05,1.0204e-05,9.9765e-06,1.03703e-05,8.42841e-06,8.33715e-06,8.31041e-06,6.80637e-06,8.41403e-06,8.72776e-06,9.47371e-06,7.70997e-06,7.4721e-06,5.68578e-06,1.17195e-05,2.97547e-05,5.55324e-05,9.53606e-05
20.805079365,7.03124e-05,9.84545e-05,0.000125854,0.000153784,0.000170207,0.000191069,0.000256975,0.000360886,0.000384844,0.000315434,0.000205997,0.000111972,5.20278e-05,2.73288e-05,2.86252e-05,3.17939e-05,3.47486e-05,3.87076e-05,4.22162e-05,5.56345e-05,6.26661e-05,5.85179e-05,5.24439e-05,4.61583e-05,4.28543e-05,4.0065e-05,3.55492e-05,2.61097e-05,2.51362e-05,2.34326e-05,2.63702e-05,5.11433e-05,9.92587e-05,0.000131987,0.000156098,0.000183207,0.000168997,0.000124551,7.68153e-05,5.13668e-05,4.27619e-05,3.77218e-05,4.78795e-05,6.67249e-05,6.44977e-05,5.19704e-05,4.03677e-05,3.29218e-05,3.55535e-05,4.36707e-05,4.73765e-05,5.067e-05,4.58541e-05,3.64881e-05,3.56145e-05,2.82178e-05,2.51008e-05,2.91462e-05,2.71044e-05,2.29068e-05,2.70412e-05,2.88525e-05,2.08881e-05,1.53089e-05,1.30346e-05,1.17111e-05,1.10781e-05,8.87081e-06,8.82749e-06,8.71772e-06,7.26826e-06,8.98167e-06,9.72368e-06,9.83116e-06,8.23891e-06,7.91523e-06,5.79261e-06,1.24023e-05,3.12608e-05,5.73055e-05,9.81701e-05
22.291156463,7.48327e-05,0.000102016,0.000129519,0.000155529,0.000173528,0.000204738,0.000267704,0.000367067,0.000395334,0.000325675,0.00021248,0.000115662,6.07686e-05,3.26253e-05,2.28904e-05,2.46114e-05,2.94479e-05,3.46959e-05,2.88787e-05,3.24982e-05,4.5043e-05,5.38537e-05,6.56516e-05,7.28492e-05,7.31917e-05,7.46178e-05,7.35481e-05,4.50207e-05,2.16989e-05,1.63162e-05,2.12941e-05,4.12603e-05,6.61796e-05,8.60854e-05,0.00011113,0.000136708,0.000135721,0.000101161,6.65653e-05,4.8722e-05,4.21211e-05,3.85098e-05,4.99524e-05,6.32388e-05,6.12878e-05,4.99171e-05,3.96152e-05,3.21827e-05,3.53226e-05,4.37763e-05,4.75787e-05,5.07147e-05,4.55288e-05,3.63319e-05,3.56506e-05,2.88609e-05,2.61181e-05,2.92955e-05,2.75826e-05,2.36717e-05,2.74906e-05,2.88397e-05,2.09612e-05,1.55823e-05,1.32129e-05,1.17142e-05,1.12081e-05,8.99232e-06,8.23203e-06,8.2025e-06,6.65285e-06,7.81984e-06,9.05503e-06,9.37805e-06,8.34205e-06,7.52941e-06,5.93532e-06,1.27199e-05,3.03607e-05,5.72142e-05,9.81698e-05
23.777233560,7.41305e-05,0.000101642,0.000129311,0.000155108,0.000173063,0.0002073,0.000273879,0.0003697,0.000397261,0.000325128,0.000219112,0.000132138,7.10077e-05,4.42865e-05,3.52041e-05,3.83644e-05,4.9269e-05,6.9774e-05,6.98048e-05,5.84685e-05,7.24965e-05,8.50623e-05,8.88558e-05,8.68663e-05,9.40857e-05,0.000102276,8.74236e-05,5.65699e-05,2.84783e-05,1.93101e-05,2.03428e-05,4.02709e-05,6.48337e-05,8.43596e-05,0.000109772,0.000136685,0.000136544,0.00010594,7.64123e-05,7.33496e-05,7.48951e-05,7.59691e-05,0.000100642,9.52842e-05,9.27338e-05,7.78403e-05,6.48178e-05,4.52029e-05,4.64701e-05,6.38403e-05,8.00189e-05,7.35585e-05,7.20233e-05,5.89605e-05,4.66433e-05,3.21122e-05,3.31241e-05,3.70787e-05,2.98305e-05,2.54057e-05,2.83022e-05,2.88004e-05,2.01632e-05,1.5059e-05,1.28715e-05,1.1135e-05,1.0796e-05,8.57637e-06,7.80994e-06,7.9095e-06,6.18955e-06,7.46663e-06,8.64792e-06,8.94269e-06,7.86925e-06,7.07633e-06,5.45577e-06,1.23167e-05,2.98788e-05,5.69813e-05,9.78914e-05
25.263310658,3.52695e-05,4.5179e-05,4.75941e-05,5.69854e-05,8.99802e-05,0.000158503,0.000252161,0.000360928,0.000394271,0.000325657,0.000220486,0.000135447,7.45269e-05,4.65879e-05,3.5762e-05,4.07728e-05,4.91089e-05,7.03288e-05,7.13175e-05,6.05774e-05,7.3546e-05,8.53271e-05,8.91466e-05,8.82992e-05,9.51638e-05,0.000103183,8.91814e-05,5.9291e-05,3.0112e-05,2.07009e-05,2.29315e-05,4.23383e-05,6.78358e-05,8.57884e-05,0.000113044,0.00013923,0.000140144,0.000108557,7.7644e-05,7.56215e-05,7.6527e-05,7.68808e-05,0.000101338,9.52782e-05,9.3657e-05,7.71861e-05,6.45295e-05,4.50997e-05,4.67207e-05,6.43639e-05,7.97967e-05,7.5914e-05,7.42764e-05,6.08374e-05,4.85902e-05,3.44033e-05,3.47509e-05,3.85566e-05,3.2829e-05,2.64505e-05,2.74583e-05,2.76325e-05,1.97566e-05,1.54561e-05,1.32213e-05,1.24769e-05,1.11079e-05,8.65849e-06,7.33793e-06,8.28584e-06,6.50724e-06,8.05667e-06,8.68451e-06,8.55602e-06,8.11483e-06,7.8431e-06,6.55933e-06,1.24087e-05,3.05757e-05,5.79364e-05,9.77626e-05
26.749387755,2.60993e-05,3.85676e-05,4.74431e-05,5.92425e-05,9.10649e-05,0.000150923,0.000254255,0.000363106,0.000393942,0.000326674,0.000222609,0.000138337,7.60466e-05,4.82773e-05,3.79601e-05,4.05227e-05,4.23916e-05,7.27742e-05,7.34491e-05,5.80727e-05,6.00773e-05,8.42463e-05,8.37982e-05,9.11513e-05,9.78158e-05,0.000107171,9.28581e-05,6.30248e-05,3.39441e-05,2.36867e-05,2.54684e-05,4.34997e-05,6.80901e-05,8.77749e-05,0.000110898,0.000125039,0.000140006,0.000102669,7.16963e-05,6.64236e-05,6.30613e-05,7.01256e-05,8.36351e-05,8.18405e-05,8.69559e-05,7.72934e-05,6.4845e-05,4.43693e-05,4.95925e-05,6.54623e-05,8.02863e-05,7.76177e-05,7.56426e-05,6.18526e-05,5.24326e-05,3.67692e-05,3.5642e-05,4.19312e-05,3.8393e-05,2.99005e-05,3.08874e-05,2.9201e-05,2.19453e-05,1.7127e-05,1.47753e-05,1.6198e-05,1.56956e-05,1.45733e-05,1.0728e-05,1.01767e-05,7.69674e-06,8.7535e-06,9.48985e-06,6.99476e-06,1.3269e-05,1.05023e-05,8.80247e-06,1.62299e-05,3.44421e-05,6.22569e-05,0.000101196
