TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0.00477979,0.00843758,0.0655923,0.0591065,0.0304601,0.0336819,0.0186799,0.00446267,0.00132782,0.00162097,0.00272794,0.00682052,0.0100258,0.00773564,0.00381112,0.00305028,0.00140155,0.00277121,0.00755048,0.0645639,0.0944745,0.0644716,0.0246124,0.0112467,0.00348919,0.00187142,0.00178476,0.00219956,0.00245023,0.00440989,0.0070259,0.00299774,0.00090962,0.00214311,0.00284952,0.0194913,0.0767261,0.0952597,0.0455602,0.0148968,0.00104149,0.000246916,0.00125947,0.00570885,0.00498976,0.0113785,0.0133441,0.00694284,0.00461824,0.00663587,0.0095861,0.0121678,0.0691906,0.127326,0.0907582,0.0242007,0.00670683,0.00572546,0.00426275,0.00244169,0.007249,0.00478451,0.00314193,0.00336539,0.00173111,0.00114923,0.000843085,0.00293332,0.0388415,0.132196,0.10157,0.0244987,0.00156547,0.000939949,0.000691235,0.000756418,0.00268039,0.00566634,0.00400752,0.00305267,0.00169166
14.860770975,0.00395617,0.00727191,0.0661818,0.0646284,0.0298889,0.0326637,0.0183175,0.00430396,0.000768913,0.000713192,0.00241995,0.00677499,0.00920996,0.00647813,0.00294759,0.00240167,0.000508376,0.00123338,0.00601326,0.0718199,0.0996556,0.0617678,0.0217458,0.00906221,0.00198688,0.000803317,0.00113429,0.00180467,0.00204524,0.00407635,0.00672667,0.00267253,0.000780022,0.00208579,0.0026623,0.0203959,0.0829507,0.0961478,0.0447168,0.0139055,0.000366854,6.50873e-05,0.00101788,0.00442242,0.00271347,0.00958806,0.0119207,0.00552427,0.00253679,0.0048112,0.00792457,0.00976462,0.0726167,0.136245,0.0895254,0.0215539,0.00393055,0.0044065,0.00359471,0.00142768,0.00534276,0.00333016,0.00228958,0.00250707,0.000828339,0.000155273,7.87285e-05,0.00218625,0.0389699,0.136925,0.10506,0.0236173,0.00101327,0.000655448,0.00034718,0.000177434,0.0018027,0.00435909,0.00236712,0.00155735,0.000769993
16.346848073,0.000606555,0.004678,0.0612726,0.0607856,0.0288462,0.0337938,0.0192028,0.00428668,0.000614856,0.000812249,0.00265145,0.00681344,0.00920498,0.00647187,0.00311646,0.00242811,0.000465507,0.00115851,0.0060684,0.0725309,0.101879,0.0640448,0.0228261,0.00895496,0.00163875,0.000516509,0.000912395,0.0014906,0.00176428,0.0037588,0.00577787,0.00184809,0.000454199,0.0017969,0.00205949,0.0197448,0.0830503,0.0968524,0.0437192,0.0132549,8.68271e-05,1.44882e-05,0.000888447,0.00435731,0.00297257,0.00968536,0.0116846,0.00489597,0.00175767,0.0039692,0.00675076,0.00841193,0.0727891,0.137155,0.0898817,0.0213884,0.00364364,0.00401059,0.00328702,0.00115313,0.00539541,0.00363841,0.00245382,0.0024801,0.000679025,4.50205e-05,0,0.00208517,0.0392434,0.139991,0.107438,0.0234255,0.000684598,3.11892e-06,2.71851e-05,0.000112767,0.00170882,0.00426677,0.0023514,0.00148907,0.00068647
17.832925170,0.000761726,0.00480017,0.0618636,0.0610824,0.0284866,0.0330835,0.0196954,0.00479052,0.000701084,0.00104585,0.00266607,0.0018981,0.00275109,0.00370042,0.0012413,0.000781859,0.000201806,0.00201145,0.00699291,0.0728429,0.101554,0.0611729,0.0185624,0.00756003,0.00126528,0.000827476,0.00128976,0.00189324,0.0021881,0.00424529,0.00645366,0.00223221,0.000801899,0.00279544,0.00283849,0.0200092,0.0830904,0.0968663,0.0437765,0.0132807,0.000337919,0.000334529,0.00109724,0.00389573,0.002423,0.00312704,0.0017481,0.00165019,0.000550559,0.00184588,0.00608098,0.00814863,0.0719305,0.131253,0.0744929,0.0092894,0.000784131,0.000294222,0.000185049,0.000809916,0.00539541,0.00377792,0.00267111,0.00273812,0.000703265,0.00010628,2.79481e-05,0.00208517,0.0392434,0.140226,0.108301,0.0245838,0.00104362,5.14348e-05,4.22188e-05,3.775e-05,0.00146016,0.00336095,0.00169597,0.00135231,0.00067232
19.319002268,0.00124136,0.00540052,0.062713,0.0606415,0.0279986,0.0330981,0.0197959,0.00506806,0.00115097,0.00149876,0.00303775,0.00199741,0.00273043,0.00362297,0.00142263,0.00111123,0.000516318,0.00175622,0.00666516,0.0671928,0.0963933,0.0587653,0.0193364,0.00815329,0.00170676,0.00113268,0.00134734,0.001982,0.00272196,0.00496127,0.00690536,0.0026155,0.00122418,0.00133131,0.00158918,0.0200879,0.0770335,0.0909166,0.0434506,0.0134871,0.000389661,0.000881066,0.00221957,0.0050411,0.00373405,0.00418239,0.00252995,0.00197105,0.000650961,0.000754474,0.00050104,0.00495853,0.0672993,0.108996,0.0600109,0.00979652,0.00103986,0.000427413,0.00059991,0.00140362,0.00590803,0.00442726,0.0036206,0.0032803,0.000998203,0.000407674,0.000277199,0.0023311,0.039858,0.139601,0.108663,0.0255877,0.00186564,0.000554509,0.000263081,0.000287465,0.0015336,0.00350364,0.00235776,0.0017621,0.000694612
20.805079365,0.0016624,0.00583236,0.062919,0.0600609,0.0273081,0.0326074,0.0199993,0.00530019,0.00128135,0.00158018,0.00306893,0.00207858,0.00296247,0.00528488,0.00418009,0.00260889,0.00103403,0.00237458,0.00687499,0.0671584,0.0940535,0.0516835,0.0193273,0.00920575,0.00292972,0.00190601,0.00163297,0.00204795,0.00281766,0.00507206,0.00697198,0.00269163,0.00139784,0.00186891,0.00315618,0.0210808,0.0752814,0.0881682,0.0437054,0.0145968,0.00148794,0.00185281,0.00268054,0.00530219,0.00411266,0.00455111,0.00271181,0.00203811,0.000748902,0.000898491,0.000648869,0.00495651,0.0662276,0.108903,0.0580173,0.00982596,0.0012023,0.000446665,0.000763949,0.00199642,0.00646129,0.00463684,0.00381358,0.00342659,0.00129634,0.00111319,0.00099482,0.00256209,0.0399732,0.139541,0.107992,0.025684,0.00203865,0.000695833,0.000416902,0.000611042,0.00193237,0.00372812,0.00242476,0.00204696,0.00111263
22.291156463,0.00322396,0.00674032,0.063254,0.0598344,0.0245096,0.0297634,0.0204647,0.00554485,0.00128735,0.00223019,0.00393571,0.00380885,0.00616386,0.00835559,0.00726421,0.00488409,0.00163056,0.00237458,0.00687499,0.0667113,0.0894648,0.0446734,0.0179488,0.00930136,0.00306231,0.00210786,0.0018552,0.00214623,0.0108913,0.0220849,0.0167624,0.00408097,0.00155327,0.00188384,0.00315618,0.0210355,0.0744743,0.0867808,0.0445193,0.0154127,0.00210486,0.00397364,0.00631456,0.00926698,0.00583768,0.00473457,0.00531087,0.00568165,0.00202864,0.000918144,0.000693535,0.00500429,0.0644209,0.104701,0.056988,0.0103422,0.00240643,0.00142642,0.00165595,0.00290386,0.00769239,0.00573787,0.00406062,0.00342659,0.00129634,0.00112281,0.00100942,0.00330257,0.0421004,0.139627,0.104771,0.0255462,0.00218299,0.00128966,0.000992179,0.000669816,0.00233132,0.00435316,0.00269762,0.00210055,0.00119673
23.777233560,0.00322396,0.0071736,0.0667335,0.065044,0.0258029,0.0274551,0.0174237,0.00595147,0.00128735,0.00223019,0.00369946,0.00300937,0.00550214,0.00835559,0.00719567,0.00488409,0.00163056,0.00238025,0.00944553,0.0684901,0.0909571,0.0577748,0.029825,0.0174203,0.0052959,0.00271725,0.0018552,0.00189416,0.00990385,0.0211848,0.016725,0.00389707,0.00140012,0.0272069,0.0924721,0.111934,0.0960154,0.0739392,0.0335933,0.0170651,0.00591617,0.00614673,0.00738804,0.00958382,0.00557057,0.00434165,0.00528853,0.00568165,0.00202864,0.00344535,0.0123051,0.0244198,0.0795903,0.113394,0.0695658,0.016728,0.0042707,0.00243029,0.00192725,0.00298161,0.00766077,0.00566525,0.0039483,0.00269282,0.000831662,0.00112281,0.00104282,0.00390189,0.0446164,0.144467,0.110884,0.0315635,0.00932571,0.00580416,0.00284075,0.00143662,0.00219474,0.00395812,0.00241197,0.00210055,0.00119673
25.263310658,0.00322396,0.00637803,0.0352991,0.0507536,0.0285347,0.0411497,0.0245215,0.00648954,0.00128735,0.00200579,0.00328354,0.00300937,0.00550214,0.00835559,0.00719567,0.00488409,0.00163056,0.00394682,0.016618,0.0510815,0.0757648,0.0659609,0.0386933,0.0201638,0.0052959,0.00271725,0.00171246,0.00189416,0.00990385,0.0211848,0.016725,0.00389707,0.00140012,0.0272305,0.0926317,0.108354,0.0903559,0.105384,0.103832,0.0448562,0.00591617,0.00614673,0.00668624,0.0082216,0.00557057,0.00434165,0.00528853,0.00568165,0.00202864,0.00344535,0.0133562,0.0267568,0.0645157,0.0876597,0.0668089,0.017378,0.0042707,0.00243029,0.00192725,0.00223272,0.0058077,0.00566525,0.0039483,0.00269282,0.000831662,0.0116404,0.0470136,0.0609624,0.045608,0.101415,0.0890472,0.0369866,0.00932571,0.00580416,0.00284075,0.00140123,0.00145212,0.00395812,0.00241197,0.00207256,0.00110222
26.749387755,0.00323313,0.00626015,0.0341677,0.0490734,0.0267595,0.0408392,0.0252746,0.00648954,0.00128735,0.00200579,0.00318026,0.00281817,0.00550214,0.00835559,0.00719567,0.00488532,0.00164461,0.00395234,0.0159773,0.0475823,0.0700044,0.067921,0.03931,0.0201642,0.0052959,0.00271725,0.00149412,0.00126201,0.00963099,0.0211848,0.016725,0.00389707,0.00140922,0.0272352,0.0926268,0.107351,0.0867508,0.107732,0.105066,0.044885,0.00591617,0.00614673,0.00668624,0.00815434,0.00534131,0.00433851,0.00528853,0.00568165,0.00202864,0.00344535,0.0133562,0.0264833,0.0564656,0.086438,0.0682295,0.0174831,0.0042707,0.00243029,0.00192725,0.00222324,0.00517388,0.00422124,0.00388967,0.00269282,0.000831662,0.0116404,0.0470136,0.0609624,0.0456651,0.0991944,0.0890724,0.0373579,0.00932571,0.00580416,0.00284075,0.00140123,0.00145212,0.00395812,0.00241197,0.00207256,0.00110222
