TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0.00116761,0.000994617,0.000534881,0.000531499,0.000639888,0.000949763,0.00332558,0.00378716,0.00179824,0.000706787,0.00052252,0.00126179,0.0010034,0.000539466,0.000273746,0.000307692,0.000381324,0.000330553,0.000930769,0.0014519,0.00201151,0.00132813,0.000409519,0.00253311,0.00526755,0.00519811,0.00563467,0.004743,0.00301385,0.00129875,0.000566245,0.000623039,0.000316293,0.0012324,0.00183038,0.00121824,0.00112806,0.00145627,0.000994735,0.000767834,0.000361458,0.000543496,0.000635715,0.000528547,0.000552978,0.000957237,0.00325945,0.00462511,0.00271602,0.00116341,0.000258093,0.000279732,0.000811468,0.00166114,0.00169373,0.00206235,0.00196932,0.00307637,0.00262179,0.000734396,0.000229847,0.000252765,0.000113969,0.000358794,0.000671923,0.00127495,0.00227347,0.0019395,0.000975523,0.00027344,9.91433e-05,0.000121303,0.000548557,0.00222467,0.00135769,0.000978866,0.00130054,0.000701613,0.000498763,0.000307427,3.78174e-05
14.860770975,0.00118093,0.00099509,0.000534762,0.000531865,0.000644197,0.000948837,0.00325546,0.00372257,0.00163072,0.000553447,0.000513363,0.00126404,0.00100534,0.000541539,0.000273746,0.000307692,0.00050572,0.000818364,0.00147429,0.00157709,0.00200659,0.00132829,0.000409519,0.00265827,0.00552386,0.00524852,0.00534839,0.00353805,0.00209087,0.00106452,0.000561074,0.000623039,0.000316293,0.00123246,0.00183387,0.0012042,0.00111972,0.00146004,0.000969278,0.000720039,0.000361548,0.000543563,0.000635715,0.000528547,0.000546046,0.000557547,0.00149773,0.00263827,0.00233015,0.00110203,0.00025813,0.000280334,0.000813058,0.00166216,0.00169395,0.00206156,0.00196661,0.00307637,0.00262355,0.000737557,0.000231719,0.000254615,0.000114986,0.000358801,0.000668277,0.00121719,0.00218705,0.00180459,0.000852211,0.000250267,9.94084e-05,0.000121304,0.000549028,0.00222631,0.00135766,0.000976213,0.00130193,0.000712066,0.000477891,0.000322279,6.35144e-05
16.346848073,0.00215473,0.0068332,0.00415971,0.000609017,0.000644197,0.000938387,0.00256233,0.00211832,0.000795594,0.000515502,0.000513681,0.00126638,0.00100534,0.000541539,0.000292716,0.000397889,0.000506047,0.000819827,0.00147614,0.00157709,0.00200659,0.0256623,0.0446967,0.0207869,0.00552278,0.00503487,0.00486081,0.00313713,0.00193443,0.00102602,0.000560336,0.000628269,0.000331915,0.00123246,0.00183387,0.00167827,0.00168777,0.00146015,0.000969509,0.000713485,0.000356836,0.000543441,0.000635715,0.000511289,0.000528295,0.000457205,0.00140105,0.00261271,0.00232255,0.00110133,0.000261902,0.000492311,0.00158071,0.00205397,0.00169395,0.00206156,0.00196661,0.00307637,0.00262288,0.000736421,0.000231081,0.000254404,0.000113207,0.00035581,0.000589918,0.00101224,0.00177064,0.00131286,0.000687473,0.000246202,9.94159e-05,0.000121439,0.000628159,0.00227533,0.00135766,0.000976213,0.00130193,0.000712066,0.000477891,0.000322321,6.35344e-05
17.832925170,0.00215473,0.0068332,0.00415971,0.000609017,0.000659204,0.00322626,0.0472039,0.0634266,0.037682,0.0068953,0.000502897,0.00125383,0.000989911,0.000509956,0.000258532,0.000542407,0.000579018,0.00082695,0.00148751,0.00158068,0.00200659,0.0256623,0.0448831,0.0214501,0.00571318,0.0495201,0.153446,0.111987,0.0113275,0.000957643,0.000551975,0.000628149,0.000331915,0.00123246,0.00265617,0.00299348,0.0019108,0.00146015,0.000969509,0.000713485,0.000356836,0.000543441,0.000635715,0.000511289,0.000527519,0.00760802,0.0149762,0.0213208,0.00750005,0.00182572,0.000253141,0.00049213,0.00994872,0.0361688,0.0243183,0.00588085,0.00761217,0.00448138,0.00262288,0.000736421,0.000231081,0.000254404,0.000113207,0.00035581,0.00726389,0.0382955,0.029261,0.00157107,0.000646226,0.000322893,0.000115873,0.000121439,0.000627735,0.00357584,0.00585045,0.00186291,0.00130193,0.000712066,0.000477891,0.000322321,6.33098e-05
19.319002268,0.0103619,0.00790767,0.00408574,0.000604303,0.00168314,0.0246509,0.168763,0.13998,0.0503591,0.00686731,0.00109889,0.018989,0.0136463,0.00113556,0.000258532,0.000542407,0.000579018,0.000887786,0.0018483,0.0221459,0.0341928,0.0336336,0.0448828,0.0214484,0.0070302,0.069106,0.259421,0.169929,0.0245156,0.000943446,0.000551975,0.000628149,0.000331503,0.00123186,0.00265566,0.00299348,0.0019108,0.00145972,0.00176654,0.00704127,0.00224786,0.000573613,0.000624924,0.00051655,0.000759988,0.0190674,0.128382,0.165345,0.0491065,0.00182526,0.000253141,0.000474713,0.00991501,0.0361338,0.0243064,0.00587961,0.00761217,0.00448869,0.00860741,0.0171523,0.00598132,0.00063862,0.000113207,0.000463748,0.00761336,0.0426359,0.0864009,0.055806,0.00335386,0.000313368,0.000113771,0.000119416,0.000626265,0.00357262,0.00585118,0.00188557,0.00130193,0.000854539,0.00177726,0.000773898,0.000101612
20.805079365,0.0103558,0.00790349,0.00407623,0.000596862,0.00168245,0.120541,0.318595,0.30626,0.292928,0.107999,0.00690177,0.0189858,0.0136463,0.00154521,0.0228799,0.0181667,0.000579018,0.000887786,0.00183957,0.0221232,0.034177,0.0336321,0.0448824,0.0214484,0.0276999,0.137041,0.369735,0.253002,0.0323544,0.000857021,0.078774,0.115436,0.0421955,0.0012887,0.00597878,0.0155272,0.00401562,0.00145972,0.00176654,0.00704127,0.00224786,0.000573613,0.000624924,0.000516513,0.0160046,0.254604,0.454586,0.266584,0.0512309,0.00112939,0.0110159,0.0516562,0.0469837,0.0412483,0.0309367,0.0281604,0.00911737,0.00448869,0.00860741,0.0171523,0.00598132,0.00063862,0.000113207,0.000463748,0.0320652,0.219612,0.33868,0.123719,0.0081632,0.000313368,0.0219487,0.0929995,0.0587768,0.00714861,0.00585118,0.00188557,0.00130193,0.000854539,0.00177726,0.000773898,0.000101612
22.291156463,0.0106752,0.0276486,0.0435698,0.0158626,0.00158265,0.120257,0.366446,0.466959,0.403095,0.115285,0.00679777,0.0189221,0.0136458,0.00154398,0.022879,0.0181667,0.000579008,0.000887773,0.010009,0.0265624,0.0342549,0.0450439,0.122142,0.135445,0.0643692,0.13704,0.422736,0.345824,0.102583,0.0409932,0.0884026,0.115434,0.0421662,0.00120492,0.0058854,0.0154255,0.00390588,0.00137026,0.0064673,0.0321248,0.0156417,0.0172938,0.0192302,0.000516322,0.0160034,0.254601,0.483176,0.365985,0.186996,0.0443608,0.0110147,0.0516534,0.0469801,0.0412468,0.0309364,0.0281586,0.00910264,0.00555461,0.0138093,0.017232,0.0329514,0.0554094,0.0222033,0.00046296,0.0320639,0.222188,0.382792,0.216362,0.0441121,0.0110349,0.031332,0.0929995,0.0587764,0.00714792,0.0059298,0.00620951,0.00376541,0.0120181,0.008178,0.00678174,0.0190292
23.777233560,0.0106646,0.0276405,0.0435593,0.0158527,0.00157953,0.144459,0.48064,0.801342,0.812908,0.30461,0.00679386,0.0189208,0.0136374,0.00531722,0.0394524,0.0378849,0.00397262,0.000880096,0.0100054,0.0265543,0.0342466,0.0450327,0.122126,0.135431,0.0784982,0.232797,0.709946,0.77743,0.349681,0.0409719,0.0883934,0.115427,0.0421606,0.00120057,0.00741666,0.0213699,0.00964643,0.00135079,0.00645576,0.0321172,0.0156349,0.0172932,0.0192214,0.000508819,0.0816181,0.487521,0.761343,0.574009,0.264876,0.0443531,0.0110102,0.0516508,0.0469768,0.0412401,0.0370589,0.0463642,0.0212156,0.00553335,0.0137917,0.0171981,0.0329279,0.0553999,0.0221935,0.00045526,0.0625535,0.377421,0.691783,0.47434,0.0942775,0.0110142,0.0313128,0.0929881,0.0587727,0.00997884,0.0171686,0.017355,0.00376283,0.0120172,0.00817779,0.00678015,0.0190273
25.263310658,0.0126041,0.0276343,0.043548,0.0158476,0.00157815,0.146531,0.763669,1.26449,1.0155,0.30763,0.00679069,0.0189185,0.013636,0.00531696,0.0394492,0.0378729,0.00395954,0.00177695,0.0158355,0.0295034,0.0343549,0.0450282,0.122122,0.135431,0.0784872,0.273421,0.95404,1.03846,0.472668,0.0809603,0.0883843,0.115418,0.042152,0.0011927,0.00741322,0.0213626,0.00964326,0.00134972,0.0271723,0.0633905,0.0261818,0.0172917,0.019218,0.000507266,0.0886126,0.683208,1.11066,0.783433,0.328717,0.0443519,0.0110035,0.0516454,0.0469751,0.0412301,0.0370469,0.0463626,0.0212142,0.00617545,0.0177937,0.0190692,0.0329236,0.0553937,0.0221908,0.000452614,0.0760368,0.473838,0.848749,0.560427,0.115672,0.0110114,0.0313116,0.0929863,0.0587636,0.00997698,0.0171659,0.0186583,0.00632184,0.0156751,0.0159629,0.00978624,0.0190225
26.749387755,0.0124625,0.0275606,0.043548,0.0158434,0.00156827,0.147619,0.790368,1.36367,1.23068,0.455968,0.0119601,0.0189086,0.0136022,0.00528813,0.0394477,0.037872,0.00395567,0.00177695,0.0158139,0.0294351,0.0343056,0.0450065,0.122118,0.135429,0.0784872,0.27342,1.01955,1.28712,0.689558,0.114842,0.0883668,0.11541,0.0421501,0.00118332,0.00738775,0.0213431,0.00964162,0.00132972,0.0271273,0.0633806,0.0261794,0.0172899,0.0192092,0.000490243,0.0885964,0.689514,1.18435,1.00689,0.460443,0.0513283,0.010984,0.0516335,0.0469687,0.0412191,0.0370295,0.0463566,0.0212095,0.00616966,0.0177847,0.0190432,0.0328985,0.0553895,0.0221833,0.000440517,0.0760953,0.538035,1.08369,0.781542,0.185669,0.0127527,0.0313085,0.0929699,0.0587523,0.00997676,0.0171652,0.0186518,0.00630968,0.0156678,0.0159556,0.00977853,0.0190218
28.235464853,0.0123373,0.0275437,0.0435478,0.0158353,0.00156685,0.171527,0.99578,1.64921,1.31772,0.455952,0.0118425,0.0187923,0.0135676,0.00521996,0.0515827,0.0450676,0.00435006,0.00177694,0.0157913,0.0292785,0.0341026,0.0449333,0.122103,0.13529,0.0781522,0.298628,1.19121,1.46053,0.70942,0.114842,0.0883668,0.11541,0.0421501,0.0473344,0.057298,0.025179,0.00961735,0.00113418,0.0270095,0.0632941,0.0261426,0.017287,0.0192092,0.000468404,0.0883724,0.80834,1.50856,1.36458,0.619337,0.0512377,0.0109761,0.0516119,0.0469155,0.0411974,0.0368506,0.0458678,0.020514,0.0042379,0.0159784,0.018578,0.0328985,0.0553895,0.0221833,0.000440517,0.0791567,0.621239,1.24517,0.885058,0.202629,0.0127396,0.0312821,0.0929597,0.0587513,0.00997365,0.0171632,0.0186513,0.00630502,0.0156602,0.0159353,0.00973484,0.0189962
29.721541950,0.0335554,0.0276704,0.043378,0.0155692,0.00152806,0.171527,1.0225,1.83922,1.62885,0.519004,0.0118382,0.0187921,0.0135676,0.00521505,0.051575,0.045046,0.00431765,0.001773,0.0164574,0.0387163,0.095614,0.0660045,0.122102,0.135284,0.0781512,0.302475,1.24896,1.65016,0.781066,0.125476,0.0883581,0.11541,0.0421501,0.0473344,0.0574201,0.0258192,0.00964304,0.00113411,0.027714,0.07233,0.028512,0.0172548,0.0192021,0.000468404,0.0883724,0.821154,1.60965,1.58866,0.669256,0.0512273,0.0109753,0.0515753,0.0466354,0.0444033,0.0564297,0.04934,0.0205837,0.00476578,0.0245887,0.0433909,0.0353852,0.0553484,0.0221698,0.000439229,0.0791519,0.65125,1.39917,0.985419,0.205233,0.0127396,0.0312821,0.0929597,0.0585472,0.0293752,0.0510779,0.0214997,0.00630502,0.0163876,0.0244927,0.0284993,0.0189962
31.207619048,0.0335554,0.0276704,0.0433771,0.0155224,0.00145135,0.171524,1.05863,1.96974,1.72202,0.552014,0.0139757,0.0187918,0.0135676,0.00521314,0.0546104,0.0623227,0.0244667,0.0017561,0.0164574,0.0387163,0.095614,0.0660045,0.122102,0.135284,0.0781512,0.302475,1.25075,1.70251,0.863793,0.141088,0.0882422,0.11541,0.0421455,0.0841553,0.222097,0.203444,0.0205236,0.00113411,0.027714,0.0723202,0.0284959,0.0172512,0.0191971,0.000468404,0.0883724,0.844547,1.76975,1.86561,0.734922,0.063074,0.0109726,0.0515753,0.0466354,0.0444001,0.0895482,0.12137,0.0496727,0.00476578,0.0245887,0.0433909,0.0353848,0.0553484,0.0221697,0.000439229,0.0959239,0.730526,1.52058,1.12079,0.26681,0.0160435,0.0312821,0.0929595,0.0585465,0.0293738,0.0510751,0.021497,0.00630326,0.0163876,0.0244927,0.0284993,0.0189962
32.693696145,0.0335201,0.0297595,0.0448378,0.015635,0.0014358,0.17148,1.06012,2.00978,1.87585,0.633227,0.0469702,0.0204454,0.0129473,0.00502756,0.0545655,0.0621779,0.024292,0.00168522,0.0157975,0.0579352,0.203841,0.142365,0.132861,0.13346,0.0739361,0.298428,1.24747,1.7013,0.864215,0.142082,0.0883497,0.11541,0.0421455,0.0840655,0.221875,0.20298,0.0197436,0.000330554,0.0275779,0.0723202,0.0284912,0.0172401,0.0191506,0.000432136,0.0882755,0.851391,1.87501,2.0141,0.816422,0.0732879,0.0109628,0.0515753,0.0464466,0.0439721,0.0888403,0.120083,0.0488613,0.00406483,0.0848526,0.127857,0.0642463,0.0553163,0.0221438,0.000361661,0.0958676,0.730469,1.52054,1.12075,0.266767,0.0160407,0.0312725,0.0929457,0.0654843,0.132475,0.22539,0.058283,0.00555261,0.0161557,0.0244896,0.0284984,0.0189948
34.179773243,0.0335188,0.0297532,0.0448295,0.015569,0.00113092,0.171036,1.05971,2.01032,1.89079,0.695406,0.0722349,0.023126,0.0129061,0.00486353,0.054458,0.0620956,0.0241758,0.00166246,0.0157739,0.0578277,0.203834,0.142315,0.132794,0.133094,0.0733758,0.298219,1.2474,1.70365,0.877493,0.144789,0.0883161,0.115157,0.0419612,0.0833633,0.222553,0.220174,0.0654278,0.00987486,0.0273484,0.0719842,0.0284592,0.0171498,0.0190754,0.000332987,0.0881873,0.851368,1.87499,2.02123,0.854534,0.0845183,0.0116328,0.0514568,0.0462898,0.0435184,0.0886387,0.120879,0.0486771,0.00377289,0.0846879,0.127716,0.0642157,0.0552949,0.0221318,0.000361661,0.0958216,0.730365,1.52064,1.12316,0.267199,0.016014,0.0312694,0.0928814,0.0654129,0.132475,0.225355,0.0581634,0.00535339,0.0160329,0.0243279,0.0283278,0.0189948
