TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
13.374693878,0,0,0,0,0,0.00436456,0.110171,0.26618,0.210459,0.0942018,0.0508206,0.294089,2.13319,4.58411,5.47101,3.04723,0.792409,0.0727713,0.0761345,0.271876,0.367174,0.222673,0.00134522,0,0,0,0,0,0,0.00216639,0.0695713,0.214683,0.326599,0.102559,0.029961,0.0116774,0.888468,5.34227,7.19738,2.89116,0.34702,0.0492946,0.00860242,0.204486,0.433002,0.11341,0.000373454,0,0,0,0,0,0,0,0.0132899,0.318664,0.403834,0.146935,0.0155529,0.0228545,0.962383,4.37655,6.26886,3.80658,0.432618,0.013136,0.00138605,0.0580838,0.462305,0.261305,0.000453707,0,0,0,0,0,0,0,0.0215451,0.205626,0.35629
14.860770975,0,0,0,0,0,0.00436456,0.110171,0.260128,0.208435,0.135724,0.068315,0.294089,2.07457,4.45545,5.34771,3.17859,0.978526,0.0986575,0.0761345,0.271876,0.374661,0.234272,0.00895691,0,0,0,0,0,0,0.00216639,0.0695713,0.214683,0.321606,0.124865,0.0343697,0.0116774,0.888468,5.29305,6.9292,2.99507,0.585798,0.0720533,0.00860242,0.205009,0.437227,0.115902,0.000373454,0,0,0,0,0,0,0,0.0132899,0.318664,0.39958,0.183536,0.0194293,0.0228545,0.958574,4.29984,6.2594,4.00048,0.571617,0.013136,0.00138605,0.058639,0.485134,0.290941,0.000453707,0,0,0,0,0,0,0,0.0215451,0.205626,0.36647
16.346848073,0,0,0,0,0,0.00436456,0.110171,0.264194,0.221663,0.138259,0.068315,0.294089,1.96053,4.21592,5.53996,3.28923,0.978464,0.0986575,0.0732248,0.2547,0.350431,0.224918,0.00895691,0,0,0,0,0,0,0.00216639,0.0703627,0.220945,0.338001,0.129528,0.0343697,0.0116774,0.821297,5.05915,7.18673,3.14825,0.602616,0.0720533,0.00672479,0.200096,0.440045,0.100982,0.00055702,0,0,0,0,0,0,0,0.0132899,0.320089,0.417317,0.193578,0.0194293,0.0228545,0.847046,4.04567,6.41144,4.04486,0.579213,0.013136,0.00138605,0.0587603,0.497736,0.293215,0.000537894,0,0,0,0,0,0,0,0.0215451,0.208168,0.384814
17.832925170,0,0,0,0,0,0.00436456,0.113063,0.266088,0.201898,0.128364,0.0677296,0.344437,2.21674,4.44217,5.63516,3.26019,0.9862,0.0986575,0.0732248,0.2547,0.329835,0.185944,0.00895691,0,0,0,0,0,0,0.00216639,0.0703627,0.202885,0.31992,0.126524,0.0341476,0.0116774,0.821297,5.25669,7.31705,3.09622,0.599991,0.0720533,0.00672479,0.199712,0.436594,0.0991537,0.00055702,0,0,0,0,0,0,0,0.0132899,0.321216,0.405143,0.189112,0.0192696,0.0228545,0.949571,4.27438,6.59804,3.99061,0.588731,0.013136,0.00138605,0.0552958,0.482315,0.282318,0.000537894,0,0,0,0,0,0,0,0.0215451,0.191345,0.37412
19.319002268,0,0,0,0,0,0.00436456,0.102944,0.207825,0.183668,0.12399,0.0677296,0.441516,2.39348,4.35925,5.35348,2.99361,0.966691,0.0986575,0.0732248,0.259422,0.296988,0.151438,0.00895691,0,0,0,0,0,0,0.00216639,0.0703627,0.200406,0.254854,0.117,0.0331917,0.0116774,1.07782,5.3979,6.66639,2.82351,0.596605,0.0720533,0.00672479,0.189718,0.369605,0.0832242,0.00055702,0,0,0,0,0,0,0,0.0132899,0.262904,0.35115,0.184969,0.0192696,0.13918,1.14403,3.99748,6.25573,4.02445,0.652337,0.013136,0.00138605,0.0524049,0.431737,0.242341,0.000537894,0,0,0,0,0,0,0,0.0215451,0.190697,0.333566
20.805079365,0,0,0,0,0,0.000597278,0.0589784,0.192865,0.183354,0.12399,0.0655506,0.382937,2.00309,3.95489,5.26171,3.33491,1.0847,0.0986575,0.0690559,0.191439,0.285683,0.151668,0.00895691,0,0,0,0,0,0,0.00216639,0.0695037,0.163743,0.244887,0.117,0.0331917,0.0096947,0.959255,4.76574,6.9915,3.23294,0.602706,0.0720533,0.00621436,0.178815,0.327237,0.0899193,0.00943004,0,0,0,0,0,0,0,0.00538584,0.234959,0.332661,0.183778,0.0192696,0.134497,1.11271,3.83165,6.16094,4.02533,0.743884,0.013136,0.00138605,0.0519404,0.395401,0.208497,0.000537894,0,0,0,0,0,0,0,0.0295186,0.182405,0.274936
22.291156463,0,0.000348178,0.00318111,0.00725291,0.000134054,0.000597278,0.0553028,0.182978,0.180028,0.124152,0.0655506,0.344935,1.80513,3.80934,5.45871,3.47481,1.16479,0.113209,0.0690559,0.184442,0.237336,0.171173,0.00941123,0,0,4.36788e-05,0.00154925,0.00688004,0.00160761,0.00216639,0.0452597,0.115073,0.240553,0.117107,0.0332633,0.0096947,0.881313,4.33402,6.7043,3.4256,0.640099,0.0720533,0.0039102,0.170426,0.326261,0.103075,0.014879,0,0,0.000452459,0.00268359,0.0022704,0,0,0.00477193,0.193285,0.303268,0.183854,0.0192696,0.12815,1.03067,3.6939,6.22915,3.87351,0.730411,0.013136,0.00138605,0.0404539,0.357723,0.211267,0.000304502,0,0,0,0,0,0,0,0.0254682,0.135133,0.263567
23.777233560,0,0.000348178,0.00318111,0.014631,0.0042703,0.00113347,0.053353,0.130341,0.137948,0.129241,0.0656611,0.344935,1.63485,3.43635,5.02319,3.34376,1.16648,0.113209,0.0573506,0.150139,0.202156,0.173673,0.00941123,0,0,4.36788e-05,0.00208572,0.00830648,0.00187568,0.00216639,0.0452597,0.1335,0.204481,0.0990515,0.0332633,0.0096947,0.881313,4.13141,6.4481,3.36627,0.640099,0.0720533,0.00407621,0.123551,0.251619,0.0862461,0.014879,0,0,0.00584099,0.00763541,0.00305497,0,0,0.00339699,0.149948,0.265404,0.18975,0.0192696,0.12815,0.95636,3.44831,6.03545,3.90686,0.75217,0.013136,0,0.0368878,0.310525,0.185837,0.000304502,0,0,0.000370972,0.0051482,0.00603554,0.000347764,0,0.0254682,0.146172,0.257031
25.263310658,0,0.000348178,0.00318111,0.014631,0.0042703,0.00113347,0.053353,0.108343,0.122193,0.132999,0.0665496,0.344947,1.57147,3.17205,4.86304,3.37811,1.42727,0.272588,0.0573506,0.150139,0.164867,0.137935,0.00941123,0,0,4.36788e-05,0.00208572,0.00830648,0.00187568,0.00216639,0.0452597,0.104533,0.178011,0.0934564,0.041803,0.0102334,0.86847,3.93886,6.25485,3.40024,0.910447,0.144525,0.00407621,0.106473,0.203622,0.0969376,0.0298079,0,0,0.00584099,0.00763541,0.00305497,0,0,0.00339699,0.133339,0.234181,0.186155,0.01719,0.128395,0.860238,3.1661,5.89405,3.87963,0.714335,0.013136,0,0.0372532,0.305494,0.180944,0.000304502,0,0,0.000370972,0.0051482,0.00603554,0.000347764,0,0.0254682,0.123263,0.221524
26.749387755,0,0.000348178,0.00318111,0.014631,0.0042703,0.00113347,0.0344975,0.0683869,0.122193,0.132999,0.0665496,0.344947,1.56243,3.14881,4.88982,3.34183,1.4609,0.272588,0.0573506,0.146335,0.176434,0.142541,0.00941123,0,0,4.36788e-05,0.00208572,0.00830648,0.00187568,0.00216639,0.0452597,0.0924213,0.121606,0.0913296,0.041803,0.0102334,0.836941,3.85098,6.06107,3.29257,0.946479,0.144525,0.00407621,0.106704,0.215458,0.101075,0.0298079,0,0,0.00584099,0.00763541,0.00305497,0,0,0.00339699,0.0955241,0.198262,0.186155,0.01719,0.128395,0.925628,3.4163,5.76847,3.49332,0.704684,0.013136,0,0.0372532,0.270947,0.139707,0.000304502,0,0,0.000370972,0.0051482,0.00603554,0.000347764,0,0.0254682,0.105794,0.202781
